trial,operation,requests,rps
847,lrange5,1000000,1216622.88
848,lpush5,1000000,841764.31
848,lrange5,1000000,1196248.75
849,lpush5,1000000,839644.00
849,lrange5,1000000,1280635.00
850,lpush5,1000000,834831.44
850,lrange5,1000000,1269055.88
851,lpush5,1000000,838236.44
851,lrange5,1000000,1269035.50
852,lpush5,1000000,836334.44
852,lrange5,1000000,1283697.12
853,lpush5,1000000,838263.25
853,lrange5,1000000,1179566.00
854,lpush5,1000000,834081.75
854,lrange5,1000000,1283984.62
855,lpush5,1000000,831335.00
855,lrange5,1000000,1278792.88
856,lpush5,1000000,830578.06
856,lrange5,1000000,1267427.12
857,lpush5,1000000,831308.44
857,lrange5,1000000,1278772.38
858,lpush5,1000000,841217.81
858,lrange5,1000000,1270790.38
859,lpush5,1000000,838330.31
859,lrange5,1000000,1270851.38
860,lpush5,1000000,834081.75
860,lrange5,1000000,1111466.75
861,lpush5,1000000,847457.69
861,lrange5,1000000,1272427.50
862,lpush5,1000000,851240.88
862,lrange5,1000000,1200537.75
863,lpush5,1000000,848896.44
863,lrange5,1000000,1278915.62
864,lpush5,1000000,845443.81
864,lrange5,1000000,1248659.12
865,lpush5,1000000,839114.06
865,lrange5,1000000,1280409.75
866,lpush5,1000000,838223.00
866,lrange5,1000000,1285347.00
867,lpush5,1000000,839858.94
867,lrange5,1000000,1162902.25
868,lpush5,1000000,836833.44
868,lrange5,1000000,1259466.00
869,lpush5,1000000,835515.44
869,lrange5,1000000,1264384.25
870,lpush5,1000000,846104.88
870,lrange5,1000000,1287063.00
871,lpush5,1000000,833373.31
871,lrange5,1000000,1184834.12
872,lpush5,1000000,844783.75
872,lrange5,1000000,1199424.50
873,lpush5,1000000,840389.88
873,lrange5,1000000,1282051.38
874,lpush5,1000000,835421.88
874,lrange5,1000000,1288701.00
875,lpush5,1000000,841177.44
875,lrange5,1000000,1270871.62
876,lpush5,1000000,848896.44
876,lrange5,1000000,1210944.38
877,lpush5,1000000,837520.94
877,lrange5,1000000,1287104.25
878,lpush5,1000000,844810.81
878,lrange5,1000000,1283697.12
879,lpush5,1000000,845457.31
879,lrange5,1000000,1239157.38
880,lpush5,1000000,839751.50
880,lrange5,1000000,1267427.12
881,lpush5,1000000,840416.75
881,lrange5,1000000,1189098.62
882,lpush5,1000000,841993.31
882,lrange5,1000000,1277200.50
883,lpush5,1000000,838316.88
883,lrange5,1000000,1285408.75
884,lpush5,1000000,837520.94
884,lrange5,1000000,1290322.62
885,lpush5,1000000,834737.94
885,lrange5,1000000,1243960.12
886,lpush5,1000000,838926.12
886,lrange5,1000000,1257901.88
887,lpush5,1000000,834095.06
887,lrange5,1000000,1172651.88
888,lpush5,1000000,838316.88
888,lrange5,1000000,1233124.50
889,lpush5,1000000,837534.31
889,lrange5,1000000,1187933.50
890,lpush5,1000000,832719.44
890,lrange5,1000000,1179641.50
891,lpush5,1000000,842513.88
891,lrange5,1000000,1194876.88
892,lpush5,1000000,841096.69
892,lrange5,1000000,1186334.50
893,lpush5,1000000,838330.31
893,lrange5,1000000,1264222.50
894,lpush5,1000000,834911.56
894,lrange5,1000000,1243860.62
895,lpush5,1000000,838276.62
895,lrange5,1000000,1184872.12
896,lpush5,1000000,843962.94
896,lrange5,1000000,1288804.12
897,lpush5,1000000,835528.81
897,lrange5,1000000,1193527.50
898,lpush5,1000000,846064.25
898,lrange5,1000000,1200518.62
899,lpush5,1000000,836980.69
899,lrange5,1000000,1202250.00
900,lpush5,1000000,837561.12
900,lrange5,1000000,1176865.88
901,lpush5,1000000,836133.81
901,lrange5,1000000,1265822.75
902,lpush5,1000000,838370.50
902,lrange5,1000000,1193508.38
903,lpush5,1000000,835448.62
903,lrange5,1000000,1187857.50
904,lpush5,1000000,839778.38
904,lrange5,1000000,1202346.12
905,lpush5,1000000,838223.00
905,lrange5,1000000,1192124.00
906,lpush5,1000000,846780.69
906,lrange5,1000000,1272508.88
907,lpush5,1000000,841096.69
907,lrange5,1000000,1261034.12
908,lpush5,1000000,849780.75
908,lrange5,1000000,1192276.50
909,lpush5,1000000,839114.06
909,lrange5,1000000,1197892.25
910,lpush5,1000000,839697.75
910,lrange5,1000000,1287083.62
911,lpush5,1000000,839738.06
911,lrange5,1000000,1282153.88
912,lpush5,1000000,839140.94
912,lrange5,1000000,1285367.62
913,lpush5,1000000,843359.19
913,lrange5,1000000,1287083.62
914,lpush5,1000000,837762.12
914,lrange5,1000000,1231546.88
915,lpush5,1000000,846780.69
915,lrange5,1000000,1124949.38
916,lpush5,1000000,844030.44
916,lrange5,1000000,1193412.88
917,lpush5,1000000,834215.19
917,lrange5,1000000,1187724.50
918,lpush5,1000000,832812.69
918,lrange5,1000000,1270688.75
919,lpush5,1000000,837547.75
919,lrange5,1000000,1237782.12
920,lpush5,1000000,834818.06
920,lrange5,1000000,1274048.38
921,lpush5,1000000,839684.31
921,lrange5,1000000,1190781.00
922,lpush5,1000000,831973.38
922,lrange5,1000000,1285470.50
923,lpush5,1000000,842675.62
923,lrange5,1000000,1285593.88
924,lpush5,1000000,831268.50
924,lrange5,1000000,1282051.38
925,lpush5,1000000,831321.75
925,lrange5,1000000,1145768.62
926,lpush5,1000000,841069.81
926,lrange5,1000000,1282071.88
927,lpush5,1000000,834911.56
927,lrange5,1000000,1285491.00
928,lpush5,1000000,836227.44
928,lrange5,1000000,1207806.75
929,lpush5,1000000,840336.12
929,lrange5,1000000,1275673.50
930,lpush5,1000000,841204.38
930,lrange5,1000000,1202269.25
931,lpush5,1000000,830578.06
931,lrange5,1000000,1126324.25
932,lpush5,1000000,841912.50
932,lrange5,1000000,1189098.62
933,lpush5,1000000,834737.94
933,lrange5,1000000,1277180.12
934,lpush5,1000000,838926.12
934,lrange5,1000000,1237742.50
935,lpush5,1000000,836860.19
935,lrange5,1000000,1292196.38
936,lpush5,1000000,833333.31
936,lrange5,1000000,1250160.00
937,lpush5,1000000,827880.81
937,lrange5,1000000,1287289.50
938,lpush5,1000000,836361.19
938,lrange5,1000000,1267467.75
939,lpush5,1000000,832706.12
939,lrange5,1000000,1277159.62
940,lpush5,1000000,841804.75
940,lrange5,1000000,1265822.75
941,lpush5,1000000,837574.56
941,lrange5,1000000,1256301.50
942,lpush5,1000000,841764.31
942,lrange5,1000000,1266045.50
943,lpush5,1000000,832639.50
943,lrange5,1000000,1257922.00
944,lpush5,1000000,842513.88
944,lrange5,1000000,1277261.88
945,lpush5,1000000,833346.62
945,lrange5,1000000,1283738.12
946,lpush5,1000000,834148.44
946,lrange5,1000000,1190609.50
947,lpush5,1000000,833479.94
947,lrange5,1000000,1170997.75
948,lpush5,1000000,843881.88
948,lrange5,1000000,1219531.75
949,lpush5,1000000,837534.31
949,lrange5,1000000,1269035.50
950,lpush5,1000000,846159.00
950,lrange5,1000000,1246902.75
951,lpush5,1000000,835462.00
951,lrange5,1000000,1195010.75
952,lpush5,1000000,836994.12
952,lrange5,1000000,1221040.25
953,lpush5,1000000,835421.88
953,lrange5,1000000,1278792.88
954,lpush5,1000000,831295.12
954,lrange5,1000000,1178120.12
955,lpush5,1000000,842702.56
955,lrange5,1000000,1197643.12
956,lpush5,1000000,829981.69
956,lrange5,1000000,1265903.75
957,lpush5,1000000,830617.94
957,lrange5,1000000,1272305.38
958,lpush5,1000000,846848.44
958,lrange5,1000000,1258062.88
959,lpush5,1000000,841845.12
959,lrange5,1000000,1196172.25
960,lpush5,1000000,830048.12
960,lrange5,1000000,1288845.38
961,lpush5,1000000,843197.31
961,lrange5,1000000,1285532.12
962,lpush5,1000000,836873.62
962,lrange5,1000000,1285491.00
963,lpush5,1000000,839073.81
963,lrange5,1000000,1193756.62
964,lpush5,1000000,836927.19
964,lrange5,1000000,1240734.50
965,lpush5,1000000,841056.31
965,lrange5,1000000,1293681.75
966,lpush5,1000000,838939.56
966,lrange5,1000000,1272346.00
967,lpush5,1000000,835421.88
967,lrange5,1000000,1280471.12
968,lpush5,1000000,831295.12
968,lrange5,1000000,1200557.00
969,lpush5,1000000,842473.44
969,lrange5,1000000,1273885.25
970,lpush5,1000000,835582.25
970,lrange5,1000000,1246902.75
971,lpush5,1000000,836940.56
971,lrange5,1000000,1199482.00
972,lpush5,1000000,842540.81
972,lrange5,1000000,1206697.25
973,lpush5,1000000,842500.38
973,lrange5,1000000,1259546.50
974,lpush5,1000000,838343.69
974,lrange5,1000000,1245509.38
975,lpush5,1000000,834724.56
975,lrange5,1000000,1293661.00
976,lpush5,1000000,845524.94
976,lrange5,1000000,1277159.62
977,lpush5,1000000,846131.94
977,lrange5,1000000,1243820.88
978,lpush5,1000000,845403.25
978,lrange5,1000000,1245529.25
979,lpush5,1000000,834737.94
979,lrange5,1000000,1280450.62
980,lpush5,1000000,839033.56
980,lrange5,1000000,1277241.38
981,lpush5,1000000,845308.56
981,lrange5,1000000,1277241.38
982,lpush5,1000000,829399.69
982,lrange5,1000000,1273946.50
983,lpush5,1000000,834055.06
983,lrange5,1000000,1210944.38
984,lpush5,1000000,832066.56
984,lrange5,1000000,1277139.25
985,lpush5,1000000,839100.62
985,lrange5,1000000,1254725.25
986,lpush5,1000000,832173.00
986,lrange5,1000000,1186676.12
987,lpush5,1000000,834095.06
987,lrange5,1000000,1245469.50
988,lpush5,1000000,831388.25
988,lrange5,1000000,1194915.12
989,lpush5,1000000,833386.62
989,lrange5,1000000,1265822.75
990,lpush5,1000000,837574.56
990,lrange5,1000000,1293826.62
991,lpush5,1000000,838979.81
991,lrange5,1000000,1196421.00
992,lpush5,1000000,834791.38
992,lrange5,1000000,1108700.62
993,lpush5,1000000,843908.88
993,lrange5,1000000,1288659.75
994,lpush5,1000000,837641.56
994,lrange5,1000000,1234785.12
995,lpush5,1000000,835622.38
995,lrange5,1000000,1278833.75
996,lpush5,1000000,832772.69
996,lrange5,1000000,1245509.38
997,lpush5,1000000,832692.75
997,lrange5,1000000,1193374.75
998,lpush5,1000000,836927.19
998,lrange5,1000000,1209383.25
999,lpush5,1000000,839670.88
999,lrange5,1000000,1259466.00
1000,lpush5,1000000,832786.00
1000,lrange5,1000000,1283964.12
1001,lpush5,1000000,848285.00
1001,lrange5,1000000,1264242.75
1002,lpush5,1000000,840389.88
1002,lrange5,1000000,1272386.75
1003,lpush5,1000000,834201.81
1003,lrange5,1000000,1290446.50
1004,lpush5,1000000,832679.44
1004,lrange5,1000000,1253173.00
1005,lpush5,1000000,839818.62
1005,lrange5,1000000,1293681.75
1006,lpush5,1000000,830737.56
1006,lrange5,1000000,1292155.00
1007,lpush5,1000000,839100.62
1007,lrange5,1000000,1290467.12
1008,lpush5,1000000,841042.88
1008,lrange5,1000000,1270932.62
1009,lpush5,1000000,844097.94
1009,lrange5,1000000,1183583.38
1010,lpush5,1000000,831255.25
1010,lrange5,1000000,1282318.00
1011,lpush5,1000000,836267.56
1011,lrange5,1000000,1275510.25
1012,lpush5,1000000,833466.62
1012,lrange5,1000000,1270831.00
1013,lpush5,1000000,845484.38
1013,lrange5,1000000,1205089.12
1014,lpush5,1000000,830074.69
1014,lrange5,1000000,1290343.25
1015,lpush5,1000000,834791.38
1015,lrange5,1000000,1275530.62
1016,lpush5,1000000,837735.31
1016,lrange5,1000000,1277261.88
1017,lpush5,1000000,838276.62
1017,lrange5,1000000,1287042.50
1018,lpush5,1000000,843881.88
1018,lrange5,1000000,1191895.12
1019,lpush5,1000000,840349.56
1019,lrange5,1000000,1224068.62
1020,lpush5,1000000,833386.62
1020,lrange5,1000000,1199443.62
1021,lpush5,1000000,833346.62
1021,lrange5,1000000,1261175.25
1022,lpush5,1000000,838303.44
1022,lrange5,1000000,1196248.75
1023,lpush5,1000000,834778.00
1023,lrange5,1000000,1278813.25
1024,lpush5,1000000,836994.12
1024,lrange5,1000000,1169665.50
1025,lpush5,1000000,841042.88
1025,lrange5,1000000,1187895.50
1026,lpush5,1000000,832026.62
1026,lrange5,1000000,1145493.62
1027,lpush5,1000000,836820.06
1027,lrange5,1000000,1197930.62
1028,lpush5,1000000,829875.50
1028,lrange5,1000000,1264404.50
1029,lpush5,1000000,830737.56
1029,lrange5,1000000,1264404.50
1030,lpush5,1000000,826485.94
1030,lrange5,1000000,1194781.38
1031,lpush5,1000000,841966.38
1031,lrange5,1000000,1186353.50
1032,lpush5,1000000,835435.25
1032,lrange5,1000000,1275591.88
1033,lpush5,1000000,840497.44
1033,lrange5,1000000,1190876.25
1034,lpush5,1000000,841831.69
1034,lrange5,1000000,1290384.50
1035,lpush5,1000000,845308.56
1035,lrange5,1000000,1199232.62
1036,lpush5,1000000,845308.56
1036,lrange5,1000000,1240714.62
1037,lpush5,1000000,834818.06
1037,lrange5,1000000,1290487.75
1038,lpush5,1000000,841750.88
1038,lrange5,1000000,1243860.62
1039,lpush5,1000000,844756.75
1039,lrange5,1000000,1202057.62
1040,lpush5,1000000,835595.62
1040,lrange5,1000000,1280491.62
1041,lpush5,1000000,839684.31
1041,lrange5,1000000,1245509.38
1042,lpush5,1000000,842513.88
1042,lrange5,1000000,1292175.75
1043,lpush5,1000000,830631.25
1043,lrange5,1000000,1267569.12
1044,lpush5,1000000,837587.94
1044,lrange5,1000000,1278833.75
1045,lpush5,1000000,834737.94
1045,lrange5,1000000,1287166.00
1046,lpush5,1000000,832679.44
1046,lrange5,1000000,1290529.12
1047,lpush5,1000000,840510.88
1047,lrange5,1000000,1280450.62
1048,lpush5,1000000,844043.94
1048,lrange5,1000000,1275551.00
1049,lpush5,1000000,838276.62
1049,lrange5,1000000,1192162.12
1050,lpush5,1000000,841939.44
1050,lrange5,1000000,1290446.50
1051,lpush5,1000000,838993.25
1051,lrange5,1000000,1264404.50
1052,lpush5,1000000,842567.81
1052,lrange5,1000000,1202153.88
1053,lpush5,1000000,839033.56
1053,lrange5,1000000,1285347.00
1054,lpush5,1000000,846875.56
1054,lrange5,1000000,1197777.25
1055,lpush5,1000000,839644.00
1055,lrange5,1000000,1248619.25
1056,lpush5,1000000,838451.00
1056,lrange5,1000000,1202326.88
1057,lpush5,1000000,848176.44
1057,lrange5,1000000,1186562.25
1058,lpush5,1000000,838939.56
1058,lrange5,1000000,1196497.62
1059,lpush5,1000000,846821.31
1059,lrange5,1000000,1131402.75
1060,lpush5,1000000,835542.19
1060,lrange5,1000000,1275632.62
1061,lpush5,1000000,838236.44
1061,lrange5,1000000,1278772.38
1062,lpush5,1000000,837681.75
1062,lrange5,1000000,1197873.12
1063,lpush5,1000000,827880.81
1063,lrange5,1000000,1250140.00
1064,lpush5,1000000,836913.75
1064,lrange5,1000000,1225549.00
1065,lpush5,1000000,834041.69
1065,lrange5,1000000,1291989.62
1066,lpush5,1000000,832746.06
1066,lrange5,1000000,1290487.75
1067,lpush5,1000000,831946.75
1067,lrange5,1000000,1262626.25
1068,lpush5,1000000,834938.25
1068,lrange5,1000000,1277241.38
1069,lpush5,1000000,832692.75
1069,lrange5,1000000,1264323.62
1070,lpush5,1000000,838303.44
1070,lrange5,1000000,1202288.38
1071,lpush5,1000000,835595.62
1071,lrange5,1000000,1283820.25
1072,lpush5,1000000,839684.31
1072,lrange5,1000000,1154919.12
1073,lpush5,1000000,839140.94
1073,lrange5,1000000,1257942.12
1074,lpush5,1000000,834764.62
1074,lrange5,1000000,1298701.38
1075,lpush5,1000000,836173.94
1075,lrange5,1000000,1282215.38
1076,lpush5,1000000,834898.19
1076,lrange5,1000000,1274007.62
1077,lpush5,1000000,830564.81
1077,lrange5,1000000,1262646.50
1078,lpush5,1000000,843318.75
1078,lrange5,1000000,1267447.50
1079,lpush5,1000000,839073.81
1079,lrange5,1000000,1280471.12
1080,lpush5,1000000,835528.81
1080,lrange5,1000000,1290363.88
1081,lpush5,1000000,841925.94
1081,lrange5,1000000,1275551.00
1082,lpush5,1000000,834724.56
1082,lrange5,1000000,1196248.75
1083,lpush5,1000000,840349.56
1083,lrange5,1000000,1287083.62
1084,lpush5,1000000,838276.62
1084,lrange5,1000000,1264263.00
1085,lpush5,1000000,835462.00
1085,lrange5,1000000,1186372.50
1086,lpush5,1000000,840430.19
1086,lrange5,1000000,1293723.12
1087,lpush5,1000000,845308.56
1087,lrange5,1000000,1193546.50
1088,lpush5,1000000,837587.94
1088,lrange5,1000000,1264424.75
1089,lpush5,1000000,831255.25
1089,lrange5,1000000,1285511.62
1090,lpush5,1000000,839073.81
1090,lrange5,1000000,1172595.62
1091,lpush5,1000000,834241.88
1091,lrange5,1000000,1244000.00
1092,lpush5,1000000,826552.06
1092,lrange5,1000000,1292031.00
1093,lpush5,1000000,831255.25
1093,lrange5,1000000,1290363.88
1094,lpush5,1000000,834724.56
1094,lrange5,1000000,1275653.12
1095,lpush5,1000000,830750.81
1095,lrange5,1000000,1186296.62
1096,lpush5,1000000,832812.69
1096,lrange5,1000000,1193489.25
1097,lpush5,1000000,836173.94
1097,lrange5,1000000,1190571.50
1098,lpush5,1000000,837641.56
1098,lrange5,1000000,1233124.50
1099,lpush5,1000000,834737.94
1099,lrange5,1000000,1275551.00
1100,lpush5,1000000,833386.62
1100,lrange5,1000000,1257962.25
1101,lpush5,1000000,830021.56
1101,lrange5,1000000,1253313.38
1102,lpush5,1000000,838223.00
1102,lrange5,1000000,1275530.62
1103,lpush5,1000000,844702.69
1103,lrange5,1000000,1293723.12
1104,lpush5,1000000,834255.19
1104,lrange5,1000000,1248619.25
1105,lpush5,1000000,841750.88
1105,lrange5,1000000,1283738.12
1106,lpush5,1000000,831946.75
1106,lrange5,1000000,1262828.25
1107,lpush5,1000000,839738.06
1107,lrange5,1000000,1295336.75
1108,lpush5,1000000,837007.50
1108,lrange5,1000000,1204915.62
1109,lpush5,1000000,837561.12
1109,lrange5,1000000,1194896.00
1110,lpush5,1000000,838939.56
1110,lrange5,1000000,1264222.50
1111,lpush5,1000000,835462.00
1111,lrange5,1000000,1243820.88
1112,lpush5,1000000,834911.56
1112,lrange5,1000000,1250180.00
1113,lpush5,1000000,840349.56
1113,lrange5,1000000,1234725.88
1114,lpush5,1000000,838236.44
1114,lrange5,1000000,1194743.12
1115,lpush5,1000000,833439.94
1115,lrange5,1000000,1261175.25
1116,lpush5,1000000,834791.38
1116,lrange5,1000000,1292051.75
1117,lpush5,1000000,832039.94
1117,lrange5,1000000,1280450.62
1118,lpush5,1000000,839644.00
1118,lrange5,1000000,1239256.50
1119,lpush5,1000000,837574.56
1119,lrange5,1000000,1272447.88
1120,lpush5,1000000,837520.94
1120,lrange5,1000000,1288824.75
1121,lpush5,1000000,838397.38
1121,lrange5,1000000,1273885.25
1122,lpush5,1000000,835675.81
1122,lrange5,1000000,1274048.38
1123,lpush5,1000000,834081.75
1123,lrange5,1000000,1207768.12
1124,lpush5,1000000,843935.88
1124,lrange5,1000000,1290508.38
1125,lpush5,1000000,838370.50
1125,lrange5,1000000,1288721.62
1126,lpush5,1000000,834804.69
1126,lrange5,1000000,1199098.38
1127,lpush5,1000000,832692.75
1127,lrange5,1000000,1262686.88
1128,lpush5,1000000,836307.69
1128,lrange5,1000000,1283799.75
1129,lpush5,1000000,829981.69
1129,lrange5,1000000,1280450.62
1130,lpush5,1000000,834724.56
1130,lrange5,1000000,1267528.50
1131,lpush5,1000000,836120.44
1131,lrange5,1000000,1200614.62
1132,lpush5,1000000,830737.56
1132,lrange5,1000000,1282092.38
1133,lpush5,1000000,846862.00
1133,lrange5,1000000,1287021.88
1134,lpush5,1000000,841804.75
1134,lrange5,1000000,1186429.38
1135,lpush5,1000000,838939.56
1135,lrange5,1000000,1199098.38
1136,lpush5,1000000,835462.00
1136,lrange5,1000000,1264222.50
1137,lpush5,1000000,837047.69
1137,lrange5,1000000,1233045.62
1138,lpush5,1000000,842554.31
1138,lrange5,1000000,1182127.62
1139,lpush5,1000000,831441.44
1139,lrange5,1000000,1202134.62
1140,lpush5,1000000,831308.44
1140,lrange5,1000000,1270668.38
1141,lpush5,1000000,843210.81
1141,lrange5,1000000,1194781.38
1142,lpush5,1000000,843305.25
1142,lrange5,1000000,1193355.62
1143,lpush5,1000000,833346.62
1143,lrange5,1000000,1245369.88
1144,lpush5,1000000,841885.56
1144,lrange5,1000000,1287083.62
1145,lpush5,1000000,838370.50
1145,lrange5,1000000,1257861.62
1146,lpush5,1000000,842567.81
1146,lrange5,1000000,1287021.88
1147,lpush5,1000000,834028.38
1147,lrange5,1000000,1277261.88
1148,lpush5,1000000,844716.19
1148,lrange5,1000000,1183867.38
1149,lpush5,1000000,834938.25
1149,lrange5,1000000,1293702.50
1150,lpush5,1000000,835448.62
1150,lrange5,1000000,1287104.25
1151,lpush5,1000000,836280.94
1151,lrange5,1000000,1245489.50
1152,lpush5,1000000,838276.62
1152,lrange5,1000000,1254765.38
1153,lpush5,1000000,834778.00
1153,lrange5,1000000,1239216.88
1154,lpush5,1000000,832039.94
1154,lrange5,1000000,1259506.25
1155,lpush5,1000000,835568.88
1155,lrange5,1000000,1287207.25
1156,lpush5,1000000,840349.56
1156,lrange5,1000000,1256281.38
1157,lpush5,1000000,841042.88
1157,lrange5,1000000,1250040.00
1158,lpush5,1000000,849059.44
1158,lrange5,1000000,1278772.38
1159,lpush5,1000000,834724.56
1159,lrange5,1000000,1264242.75
1160,lpush5,1000000,833533.31
1160,lrange5,1000000,1224166.50
1161,lpush5,1000000,836173.94
1161,lrange5,1000000,1225647.12
1162,lpush5,1000000,832799.38
1162,lrange5,1000000,1183545.50
1163,lpush5,1000000,837614.75
1163,lrange5,1000000,1283697.12
1164,lpush5,1000000,837708.56
1164,lrange5,1000000,1287001.25
1165,lpush5,1000000,834175.12
1165,lrange5,1000000,1203793.12
1166,lpush5,1000000,832013.31
1166,lrange5,1000000,1273926.12
1167,lpush5,1000000,834215.19
1167,lrange5,1000000,1248499.38
1168,lpush5,1000000,844716.19
1168,lrange5,1000000,1261074.38
1169,lpush5,1000000,834898.19
1169,lrange5,1000000,1192257.50
1170,lpush5,1000000,839684.31
1170,lrange5,1000000,1197643.12
1171,lpush5,1000000,838303.44
1171,lrange5,1000000,1287001.25
1172,lpush5,1000000,829955.19
1172,lrange5,1000000,1248499.38
1173,lpush5,1000000,832826.00
1173,lrange5,1000000,1283779.25
1174,lpush5,1000000,840403.31
1174,lrange5,1000000,1251604.50
1175,lpush5,1000000,834121.75
1175,lrange5,1000000,1278854.25
1176,lpush5,1000000,842581.25
1176,lrange5,1000000,1298867.62
1177,lpush5,1000000,840363.00
1177,lrange5,1000000,1267427.12
1178,lpush5,1000000,832746.06
1178,lrange5,1000000,1196325.38
1179,lpush5,1000000,840349.56
1179,lrange5,1000000,1203408.00
1180,lpush5,1000000,839818.62
1180,lrange5,1000000,1278772.38
1181,lpush5,1000000,843949.44
1181,lrange5,1000000,1248439.50
1182,lpush5,1000000,834831.44
1182,lrange5,1000000,1250240.00
1183,lpush5,1000000,843183.81
1183,lrange5,1000000,1292155.00
1184,lpush5,1000000,845484.38
1184,lrange5,1000000,1197834.75
1185,lpush5,1000000,830578.06
1185,lrange5,1000000,1202038.38
1186,lpush5,1000000,829320.06
1186,lrange5,1000000,1234785.12
1187,lpush5,1000000,836873.62
1187,lrange5,1000000,1280532.62
1188,lpush5,1000000,836900.38
1188,lrange5,1000000,1270790.38
1189,lpush5,1000000,839751.50
1189,lrange5,1000000,1194781.38
1190,lpush5,1000000,842581.25
1190,lrange5,1000000,1206272.62
1191,lpush5,1000000,834081.75
1191,lrange5,1000000,1218241.25
1192,lpush5,1000000,833373.31
1192,lrange5,1000000,1290405.25
1193,lpush5,1000000,841069.81
1193,lrange5,1000000,1277200.50
1194,lpush5,1000000,846077.81
1194,lrange5,1000000,1275714.38
1195,lpush5,1000000,831960.06
1195,lrange5,1000000,1188066.50
1196,lpush5,1000000,832812.69
1196,lrange5,1000000,1250040.00
1197,lpush5,1000000,836873.62
1197,lrange5,1000000,1285367.62
1198,lpush5,1000000,835555.56
1198,lrange5,1000000,1300535.75
1199,lpush5,1000000,830657.81
1199,lrange5,1000000,1266025.25
1200,lpush5,1000000,839644.00
1200,lrange5,1000000,1275551.00
1201,lpush5,1000000,832000.00
1201,lrange5,1000000,1196593.25
1202,lpush5,1000000,829346.62
1202,lrange5,1000000,1288701.00
1203,lpush5,1000000,835435.25
1203,lrange5,1000000,1182222.25
1204,lpush5,1000000,834095.06
1204,lrange5,1000000,1287083.62
1205,lpush5,1000000,833359.94
1205,lrange5,1000000,1287042.50
1206,lpush5,1000000,832013.31
1206,lrange5,1000000,1199117.50
1207,lpush5,1000000,834831.44
1207,lrange5,1000000,1302229.12
1208,lpush5,1000000,835462.00
1208,lrange5,1000000,1278915.62
1209,lpush5,1000000,836307.69
1209,lrange5,1000000,1297079.12
1210,lpush5,1000000,832639.50
1210,lrange5,1000000,1265822.75
1211,lpush5,1000000,838953.00
1211,lrange5,1000000,1278792.88
1212,lpush5,1000000,841845.12
1212,lrange5,1000000,1273905.75
1213,lpush5,1000000,834724.56
1213,lrange5,1000000,1273885.25
1214,lpush5,1000000,834844.75
1214,lrange5,1000000,1280430.25
1215,lpush5,1000000,836994.12
1215,lrange5,1000000,1233065.38
1216,lpush5,1000000,838397.38
1216,lrange5,1000000,1295336.75
1217,lpush5,1000000,829875.50
1217,lrange5,1000000,1282236.00
1218,lpush5,1000000,838223.00
1218,lrange5,1000000,1280450.62
1219,lpush5,1000000,842675.62
1219,lrange5,1000000,1270790.38
1220,lpush5,1000000,832666.12
1220,lrange5,1000000,1292010.38
1221,lpush5,1000000,842675.62
1221,lrange5,1000000,1273926.12
1222,lpush5,1000000,845308.56
1222,lrange5,1000000,1251644.50
1223,lpush5,1000000,843210.81
1223,lrange5,1000000,1300473.38
1224,lpush5,1000000,841069.81
1224,lrange5,1000000,1283758.75
1225,lpush5,1000000,830061.38
1225,lrange5,1000000,1206427.00
1226,lpush5,1000000,841939.44
1226,lrange5,1000000,1275530.62
1227,lpush5,1000000,837561.12
1227,lrange5,1000000,1203427.25
1228,lpush5,1000000,836173.94
1228,lrange5,1000000,1282092.38
1229,lpush5,1000000,841123.62
1229,lrange5,1000000,1199271.00
1230,lpush5,1000000,844702.69
1230,lrange5,1000000,1262787.88
1231,lpush5,1000000,841217.81
1231,lrange5,1000000,1280430.25
1232,lpush5,1000000,841791.25
1232,lrange5,1000000,1293806.00
1233,lpush5,1000000,836307.69
1233,lrange5,1000000,1297224.38
1234,lpush5,1000000,830021.56
1234,lrange5,1000000,1141625.62
1235,lpush5,1000000,832732.75
1235,lrange5,1000000,1292072.38
1236,lpush5,1000000,824560.56
1236,lrange5,1000000,839684.31
1237,lpush5,1000000,841042.88
1237,lrange5,1000000,1265863.25
1238,lpush5,1000000,826618.12
1238,lrange5,1000000,1261175.25
1239,lpush5,1000000,825816.69
1239,lrange5,1000000,1240694.75
1240,lpush5,1000000,830804.00
1240,lrange5,1000000,1239216.88
1241,lpush5,1000000,832013.31
1241,lrange5,1000000,1262767.62
1242,lpush5,1000000,839087.25
1242,lrange5,1000000,1283738.12
1243,lpush5,1000000,841858.62
1243,lrange5,1000000,1193432.00
1244,lpush5,1000000,832106.50
1244,lrange5,1000000,1186448.38
1245,lpush5,1000000,838316.88
1245,lrange5,1000000,1265863.25
1246,lpush5,1000000,831295.12
1246,lrange5,1000000,1278854.25
1247,lpush5,1000000,837587.94
1247,lrange5,1000000,1234567.88
1248,lpush5,1000000,841217.81
1248,lrange5,1000000,1282051.38
1249,lpush5,1000000,842486.94
1249,lrange5,1000000,1197662.25
1250,lpush5,1000000,847688.19
1250,lrange5,1000000,1285367.62
1251,lpush5,1000000,845457.31
1251,lrange5,1000000,1187724.50
1252,lpush5,1000000,834028.38
1252,lrange5,1000000,1287021.88
1253,lpush5,1000000,834951.62
1253,lrange5,1000000,1282051.38
1254,lpush5,1000000,839670.88
1254,lrange5,1000000,1257962.25
1255,lpush5,1000000,834055.06
