trial,operation,requests,rps
842,lpush5,1000000,812399.69
842,lrange5,1000000,1237663.38
843,lpush5,1000000,817045.75
843,lrange5,1000000,1206349.88
844,lpush5,1000000,815035.06
844,lrange5,1000000,1219726.88
845,lpush5,1000000,819066.38
845,lrange5,1000000,1227150.88
846,lpush5,1000000,811701.31
846,lrange5,1000000,1218026.88
847,lpush5,1000000,818409.19
847,lrange5,1000000,1247062.38
848,lpush5,1000000,813721.75
848,lrange5,1000000,1234785.12
849,lpush5,1000000,780702.56
849,lrange5,1000000,1236232.38
850,lpush5,1000000,817019.62
850,lrange5,1000000,1240853.62
851,lpush5,1000000,815765.12
851,lrange5,1000000,1186258.62
852,lpush5,1000000,813669.69
852,lrange5,1000000,1169740.38
853,lpush5,1000000,824521.00
853,lrange5,1000000,1219512.25
854,lpush5,1000000,813708.75
854,lrange5,1000000,1213805.88
855,lpush5,1000000,813138.19
855,lrange5,1000000,1227150.88
856,lpush5,1000000,816352.62
856,lrange5,1000000,1199136.75
857,lpush5,1000000,818369.88
857,lrange5,1000000,1218260.62
858,lpush5,1000000,808536.81
858,lrange5,1000000,1216642.25
859,lpush5,1000000,815139.38
859,lrange5,1000000,1236153.25
860,lpush5,1000000,816391.81
860,lrange5,1000000,1209209.12
861,lpush5,1000000,817739.94
861,lrange5,1000000,1186258.62
862,lpush5,1000000,811030.00
862,lrange5,1000000,1218124.25
863,lpush5,1000000,811133.81
863,lrange5,1000000,1242414.88
864,lpush5,1000000,827129.88
864,lrange5,1000000,1215183.50
865,lpush5,1000000,808407.44
865,lrange5,1000000,1231546.88
866,lpush5,1000000,813047.12
866,lrange5,1000000,1215319.50
867,lpush5,1000000,811714.31
867,lrange5,1000000,1230032.00
868,lpush5,1000000,813034.12
868,lrange5,1000000,1219648.75
869,lpush5,1000000,812360.69
869,lrange5,1000000,1223990.25
870,lpush5,1000000,824455.00
870,lrange5,1000000,1236212.62
871,lpush5,1000000,818396.06
871,lrange5,1000000,1210789.38
872,lpush5,1000000,820344.56
872,lrange5,1000000,1209344.62
873,lpush5,1000000,815100.25
873,lrange5,1000000,1239256.50
874,lpush5,1000000,816339.56
874,lrange5,1000000,1222591.62
875,lpush5,1000000,819040.19
875,lrange5,1000000,1225705.88
876,lpush5,1000000,816378.75
876,lrange5,1000000,1201942.25
877,lpush5,1000000,824455.00
877,lrange5,1000000,1222709.00
878,lpush5,1000000,821811.00
878,lrange5,1000000,1244019.88
879,lpush5,1000000,809742.50
879,lrange5,1000000,1228619.12
880,lpush5,1000000,821732.12
880,lrange5,1000000,1230287.75
881,lpush5,1000000,822460.56
881,lrange5,1000000,1204973.50
882,lpush5,1000000,815778.19
882,lrange5,1000000,1210731.25
883,lpush5,1000000,813073.19
883,lrange5,1000000,1215086.25
884,lpush5,1000000,813734.75
884,lrange5,1000000,1236133.50
885,lpush5,1000000,820462.69
885,lrange5,1000000,1225509.88
886,lpush5,1000000,803212.88
886,lrange5,1000000,1228658.50
887,lpush5,1000000,813734.75
887,lrange5,1000000,1218085.25
888,lpush5,1000000,813695.69
888,lrange5,1000000,1228697.75
889,lpush5,1000000,814410.38
889,lrange5,1000000,1236252.12
890,lpush5,1000000,824402.25
890,lrange5,1000000,1216583.88
891,lpush5,1000000,817687.62
891,lrange5,1000000,1207942.00
892,lpush5,1000000,816457.12
892,lrange5,1000000,1225725.50
893,lpush5,1000000,815035.06
893,lrange5,1000000,1215164.00
894,lpush5,1000000,817045.75
894,lrange5,1000000,1231763.62
895,lpush5,1000000,816378.75
895,lrange5,1000000,1219512.25
896,lpush5,1000000,813786.81
896,lrange5,1000000,1210673.12
897,lpush5,1000000,811818.19
897,lrange5,1000000,1233085.12
898,lpush5,1000000,818369.88
898,lrange5,1000000,1224264.38
899,lpush5,1000000,820344.56
899,lrange5,1000000,1224284.00
900,lpush5,1000000,813669.69
900,lrange5,1000000,1216545.00
901,lpush5,1000000,814332.19
901,lrange5,1000000,1228619.12
902,lpush5,1000000,817687.62
902,lrange5,1000000,1224127.38
903,lpush5,1000000,815817.31
903,lrange5,1000000,1218221.75
904,lpush5,1000000,814332.19
904,lrange5,1000000,1218046.38
905,lpush5,1000000,817032.69
905,lrange5,1000000,1197662.25
906,lpush5,1000000,810502.44
906,lrange5,1000000,1219687.88
907,lpush5,1000000,796953.00
907,lrange5,1000000,1236252.12
908,lpush5,1000000,814397.38
908,lrange5,1000000,1234706.12
909,lpush5,1000000,809859.12
909,lrange5,1000000,1236093.88
910,lpush5,1000000,809165.06
910,lrange5,1000000,1224049.00
911,lpush5,1000000,814397.38
911,lrange5,1000000,1186239.62
912,lpush5,1000000,821745.25
912,lrange5,1000000,1218065.75
913,lpush5,1000000,821771.56
913,lrange5,1000000,1222513.38
914,lpush5,1000000,827143.12
914,lrange5,1000000,1239355.62
915,lpush5,1000000,816352.62
915,lrange5,1000000,1233065.38
916,lpush5,1000000,825777.06
916,lrange5,1000000,1248619.25
917,lpush5,1000000,826485.94
917,lrange5,1000000,1224186.12
918,lpush5,1000000,815739.00
918,lrange5,1000000,1197758.12
919,lpush5,1000000,821031.19
919,lrange5,1000000,1221138.00
920,lpush5,1000000,820370.81
920,lrange5,1000000,1222552.50
921,lpush5,1000000,809807.25
921,lrange5,1000000,1250040.00
922,lpush5,1000000,825108.88
922,lrange5,1000000,1242355.25
923,lpush5,1000000,811727.25
923,lrange5,1000000,1222493.88
924,lpush5,1000000,822460.56
924,lrange5,1000000,1240893.25
925,lpush5,1000000,823736.44
925,lrange5,1000000,1248579.25
926,lpush5,1000000,811766.25
926,lrange5,1000000,1234567.88
927,lpush5,1000000,823058.44
927,lrange5,1000000,1222533.00
928,lpush5,1000000,820410.19
928,lrange5,1000000,1236173.00
929,lpush5,1000000,822368.44
929,lrange5,1000000,1230012.25
930,lpush5,1000000,817700.69
930,lrange5,1000000,1227229.50
931,lpush5,1000000,817071.94
931,lrange5,1000000,1213767.00
932,lpush5,1000000,805840.44
932,lrange5,1000000,1199040.75
933,lpush5,1000000,817032.69
933,lrange5,1000000,1222611.25
934,lpush5,1000000,808498.00
934,lrange5,1000000,1222806.88
935,lpush5,1000000,819040.19
935,lrange5,1000000,1216564.38
936,lpush5,1000000,815778.19
936,lrange5,1000000,1231546.88
937,lpush5,1000000,812360.69
937,lrange5,1000000,1219707.38
938,lpush5,1000000,819105.69
938,lrange5,1000000,1191952.38
939,lpush5,1000000,783198.12
939,lrange5,1000000,1196191.38
940,lpush5,1000000,813682.69
940,lrange5,1000000,1209499.38
941,lpush5,1000000,790665.62
941,lrange5,1000000,1209441.38
942,lpush5,1000000,810463.56
942,lrange5,1000000,1219590.25
943,lpush5,1000000,800051.19
943,lrange5,1000000,1152350.25
944,lpush5,1000000,756453.81
944,lrange5,1000000,1207961.38
945,lpush5,1000000,807922.44
945,lrange5,1000000,1225568.62
946,lpush5,1000000,802593.88
946,lrange5,1000000,1169665.50
947,lpush5,1000000,811030.00
947,lrange5,1000000,1224049.00
948,lpush5,1000000,806451.62
948,lrange5,1000000,1216622.88
949,lpush5,1000000,813695.69
949,lrange5,1000000,1219648.75
950,lpush5,1000000,813669.69
950,lrange5,1000000,1218046.38
951,lpush5,1000000,805243.19
951,lrange5,1000000,1210711.88
952,lpush5,1000000,815008.94
952,lrange5,1000000,1221059.88
953,lpush5,1000000,803212.88
953,lrange5,1000000,1114845.00
954,lpush5,1000000,809074.50
954,lrange5,1000000,1207729.50
955,lpush5,1000000,817687.62
955,lrange5,1000000,1239395.38
956,lpush5,1000000,819040.19
956,lrange5,1000000,1230012.25
957,lpush5,1000000,817726.88
957,lrange5,1000000,1207748.75
958,lpush5,1000000,797575.81
958,lrange5,1000000,1221157.50
959,lpush5,1000000,825188.12
959,lrange5,1000000,1240933.00
960,lpush5,1000000,831308.44
960,lrange5,1000000,1234785.12
961,lpush5,1000000,823881.38
961,lrange5,1000000,1222630.75
962,lpush5,1000000,813021.12
962,lrange5,1000000,1236133.50
963,lpush5,1000000,807831.94
963,lrange5,1000000,1207748.75
964,lpush5,1000000,821705.81
964,lrange5,1000000,1206349.88
965,lpush5,1000000,821096.81
965,lrange5,1000000,1225490.25
966,lpush5,1000000,815673.75
966,lrange5,1000000,1225529.38
967,lpush5,1000000,817661.44
967,lrange5,1000000,1221216.12
968,lpush5,1000000,798097.38
968,lrange5,1000000,1239197.00
969,lpush5,1000000,815673.75
969,lrange5,1000000,1175182.12
970,lpush5,1000000,768688.69
970,lrange5,1000000,1160315.50
971,lpush5,1000000,798722.06
971,lrange5,1000000,1221157.50
972,lpush5,1000000,821057.44
972,lrange5,1000000,1189250.88
973,lpush5,1000000,805827.50
973,lrange5,1000000,1189174.75
974,lpush5,1000000,791790.94
974,lrange5,1000000,1219590.25
975,lpush5,1000000,802568.19
975,lrange5,1000000,1218299.62
976,lpush5,1000000,811081.88
976,lrange5,1000000,1207787.38
977,lpush5,1000000,796876.50
977,lrange5,1000000,1190476.25
978,lpush5,1000000,775193.81
978,lrange5,1000000,1230307.50
979,lpush5,1000000,812386.69
979,lrange5,1000000,1237663.38
980,lpush5,1000000,805281.81
980,lrange5,1000000,1212257.00
981,lpush5,1000000,802735.12
981,lrange5,1000000,1182127.62
982,lpush5,1000000,803871.44
982,lrange5,1000000,1189117.75
983,lpush5,1000000,803212.88
983,lrange5,1000000,1239177.25
984,lpush5,1000000,791227.81
984,lrange5,1000000,1233045.62
985,lpush5,1000000,793059.44
985,lrange5,1000000,1190533.38
986,lpush5,1000000,813773.81
986,lrange5,1000000,1170997.75
987,lpush5,1000000,783123.00
987,lrange5,1000000,1203388.75
988,lpush5,1000000,793034.06
988,lrange5,1000000,1216642.25
989,lpush5,1000000,803289.94
989,lrange5,1000000,1176658.75
990,lpush5,1000000,790665.62
990,lrange5,1000000,1186258.62
991,lpush5,1000000,781935.88
991,lrange5,1000000,1173840.38
992,lpush5,1000000,774142.38
992,lrange5,1000000,1161495.88
993,lpush5,1000000,790539.12
993,lrange5,1000000,1190609.50
994,lpush5,1000000,811081.88
994,lrange5,1000000,1210673.12
995,lpush5,1000000,796927.50
995,lrange5,1000000,1167178.50
996,lpush5,1000000,791177.19
996,lrange5,1000000,1165631.75
997,lpush5,1000000,789914.69
997,lrange5,1000000,1169702.88
998,lpush5,1000000,789965.25
998,lrange5,1000000,1187705.50
999,lpush5,1000000,746388.06
999,lrange5,1000000,1158822.75
1000,lpush5,1000000,776496.88
1000,lrange5,1000000,1170960.25
1001,lpush5,1000000,795027.00
1001,lrange5,1000000,1180637.50
1002,lpush5,1000000,770514.62
1002,lrange5,1000000,1156198.88
1003,lpush5,1000000,802078.62
1003,lrange5,1000000,1189136.75
1004,lpush5,1000000,787452.00
1004,lrange5,1000000,1179301.88
1005,lpush5,1000000,799411.62
1005,lrange5,1000000,1231566.50
1006,lpush5,1000000,813721.75
1006,lrange5,1000000,1221196.62
1007,lpush5,1000000,788072.44
1007,lrange5,1000000,1236173.00
1008,lpush5,1000000,795685.00
1008,lrange5,1000000,1196325.38
1009,lpush5,1000000,815087.19
1009,lrange5,1000000,1209189.75
1010,lpush5,1000000,821719.00
1010,lrange5,1000000,1206427.00
1011,lpush5,1000000,811081.88
1011,lrange5,1000000,1226993.88
1012,lpush5,1000000,811740.25
1012,lrange5,1000000,1215105.75
1013,lpush5,1000000,813060.12
1013,lrange5,1000000,1210692.50
1014,lpush5,1000000,817006.56
1014,lrange5,1000000,1224205.62
1015,lpush5,1000000,817674.56
1015,lrange5,1000000,1239454.75
1016,lpush5,1000000,798734.81
1016,lrange5,1000000,1218046.38
1017,lpush5,1000000,811701.31
1017,lrange5,1000000,1246922.75
1018,lpush5,1000000,813099.19
1018,lrange5,1000000,1240694.75
1019,lpush5,1000000,815022.00
1019,lrange5,1000000,1197681.50
1020,lpush5,1000000,815660.69
1020,lrange5,1000000,1236173.00
1021,lpush5,1000000,825082.50
1021,lrange5,1000000,1212140.62
1022,lpush5,1000000,799462.81
1022,lrange5,1000000,1236212.62
1023,lpush5,1000000,811831.19
1023,lrange5,1000000,1242375.12
1024,lpush5,1000000,780131.06
1024,lrange5,1000000,1199117.50
1025,lpush5,1000000,815035.06
1025,lrange5,1000000,1209286.50
1026,lpush5,1000000,815061.12
1026,lrange5,1000000,1225627.50
1027,lpush5,1000000,813799.88
1027,lrange5,1000000,1215125.12
1028,lpush5,1000000,795621.31
1028,lrange5,1000000,1194953.38
1029,lpush5,1000000,785684.19
1029,lrange5,1000000,1215105.75
1030,lpush5,1000000,800051.19
1030,lrange5,1000000,1210692.50
1031,lpush5,1000000,804530.94
1031,lrange5,1000000,1153476.38
1032,lpush5,1000000,807154.19
1032,lrange5,1000000,1152073.75
1033,lpush5,1000000,800653.38
1033,lrange5,1000000,1177988.25
1034,lpush5,1000000,782485.12
1034,lrange5,1000000,1153476.38
1035,lpush5,1000000,800640.56
1035,lrange5,1000000,1225666.75
1036,lpush5,1000000,819000.88
1036,lrange5,1000000,1237683.12
1037,lpush5,1000000,805982.25
1037,lrange5,1000000,1231724.12
1038,lpush5,1000000,821057.44
1038,lrange5,1000000,1200518.62
1039,lpush5,1000000,801924.62
1039,lrange5,1000000,1237623.75
1040,lpush5,1000000,817006.56
1040,lrange5,1000000,1224107.75
1041,lpush5,1000000,811094.88
1041,lrange5,1000000,1222611.25
1042,lpush5,1000000,807870.75
1042,lrange5,1000000,1197758.12
1043,lpush5,1000000,811146.75
1043,lrange5,1000000,1175088.12
1044,lpush5,1000000,775820.00
1044,lrange5,1000000,1169684.12
1045,lpush5,1000000,791765.62
1045,lrange5,1000000,1197624.00
1046,lpush5,1000000,830684.38
1046,lrange5,1000000,1178082.50
1047,lpush5,1000000,821096.81
1047,lrange5,1000000,1231842.38
1048,lpush5,1000000,794963.44
1048,lrange5,1000000,1216545.00
1049,lpush5,1000000,811766.25
1049,lrange5,1000000,1225627.50
1050,lpush5,1000000,821057.44
1050,lrange5,1000000,1199098.38
1051,lpush5,1000000,788072.44
1051,lrange5,1000000,1224049.00
1052,lpush5,1000000,823775.94
1052,lrange5,1000000,1186258.62
1053,lpush5,1000000,795544.94
1053,lrange5,1000000,1240754.38
1054,lpush5,1000000,807754.44
1054,lrange5,1000000,1237821.75
1055,lpush5,1000000,804000.00
1055,lrange5,1000000,1234607.38
1056,lpush5,1000000,816391.81
1056,lrange5,1000000,1168299.00
1057,lpush5,1000000,803289.94
1057,lrange5,1000000,1123703.38
1058,lpush5,1000000,801950.31
1058,lrange5,1000000,1172445.50
1059,lpush5,1000000,791139.19
1059,lrange5,1000000,1218065.75
1060,lpush5,1000000,811740.25
1060,lrange5,1000000,1189250.88
1061,lpush5,1000000,788072.44
1061,lrange5,1000000,1183488.75
1062,lpush5,1000000,805827.50
1062,lrange5,1000000,1193317.38
1063,lpush5,1000000,811120.81
1063,lrange5,1000000,1228560.12
1064,lpush5,1000000,788643.50
1064,lrange5,1000000,1164200.25
1065,lpush5,1000000,806503.25
1065,lrange5,1000000,1210653.75
1066,lpush5,1000000,812412.69
1066,lrange5,1000000,1225529.38
1067,lpush5,1000000,815008.94
1067,lrange5,1000000,1194838.75
1068,lpush5,1000000,810424.69
1068,lrange5,1000000,1210866.88
1069,lpush5,1000000,778866.00
1069,lrange5,1000000,1070886.50
1070,lpush5,1000000,785558.50
1070,lrange5,1000000,1222572.12
1071,lpush5,1000000,798174.00
1071,lrange5,1000000,1184947.88
1072,lpush5,1000000,804530.94
1072,lrange5,1000000,1179358.50
1073,lpush5,1000000,791202.50
1073,lrange5,1000000,1146990.88
1074,lpush5,1000000,805879.06
1074,lrange5,1000000,1171016.38
1075,lpush5,1000000,815035.06
1075,lrange5,1000000,1210673.12
1076,lpush5,1000000,799501.19
1076,lrange5,1000000,1197604.88
1077,lpush5,1000000,813073.19
1077,lrange5,1000000,1218241.25
1078,lpush5,1000000,808407.44
1078,lrange5,1000000,1190552.38
1079,lpush5,1000000,807793.19
1079,lrange5,1000000,1210866.88
1080,lpush5,1000000,801358.94
1080,lrange5,1000000,1161644.62
1081,lpush5,1000000,798135.69
1081,lrange5,1000000,1209209.12
1082,lpush5,1000000,809126.25
1082,lrange5,1000000,1216720.12
1083,lpush5,1000000,789902.06
1083,lrange5,1000000,1150748.00
1084,lpush5,1000000,812477.69
1084,lrange5,1000000,1194762.25
1085,lpush5,1000000,803961.44
1085,lrange5,1000000,1186258.62
1086,lpush5,1000000,800640.56
1086,lrange5,1000000,1219726.88
1087,lpush5,1000000,810424.69
1087,lrange5,1000000,1213767.00
1088,lpush5,1000000,804582.44
1088,lrange5,1000000,1218104.75
1089,lpush5,1000000,816509.38
1089,lrange5,1000000,1201942.25
1090,lpush5,1000000,792481.81
1090,lrange5,1000000,1177931.75
1091,lpush5,1000000,809113.31
1091,lrange5,1000000,1178026.00
1092,lpush5,1000000,808433.31
1092,lrange5,1000000,1213708.75
1093,lpush5,1000000,791164.50
1093,lrange5,1000000,1225568.62
1094,lpush5,1000000,806516.12
1094,lrange5,1000000,1258022.62
1095,lpush5,1000000,821692.69
1095,lrange5,1000000,1161477.38
1096,lpush5,1000000,808459.19
1096,lrange5,1000000,1219551.25
1097,lpush5,1000000,817071.94
1097,lrange5,1000000,1213728.12
1098,lpush5,1000000,800025.62
1098,lrange5,1000000,1227111.62
1099,lpush5,1000000,812464.69
1099,lrange5,1000000,1224225.25
1100,lpush5,1000000,800038.38
1100,lrange5,1000000,1184910.00
1101,lpush5,1000000,783123.00
1101,lrange5,1000000,1170979.00
1102,lpush5,1000000,801371.75
1102,lrange5,1000000,1236252.12
1103,lpush5,1000000,811030.00
1103,lrange5,1000000,1218202.25
1104,lpush5,1000000,814332.19
1104,lrange5,1000000,1204819.25
1105,lpush5,1000000,775268.25
1105,lrange5,1000000,1187819.50
1106,lpush5,1000000,800704.56
1106,lrange5,1000000,1199290.12
1107,lpush5,1000000,802812.19
1107,lrange5,1000000,1187724.50
1108,lpush5,1000000,799411.62
1108,lrange5,1000000,1193374.75
1109,lpush5,1000000,789990.50
1109,lrange5,1000000,1163032.50
1110,lpush5,1000000,796254.75
1110,lrange5,1000000,1190495.25
1111,lpush5,1000000,807180.00
1111,lrange5,1000000,1196210.50
1112,lpush5,1000000,809755.44
1112,lrange5,1000000,1165519.88
1113,lpush5,1000000,821018.00
1113,lrange5,1000000,1225588.25
1114,lpush5,1000000,784929.31
1114,lrange5,1000000,1204992.75
1115,lpush5,1000000,803367.06
1115,lrange5,1000000,1187857.50
1116,lpush5,1000000,811159.75
1116,lrange5,1000000,1203562.00
1117,lpush5,1000000,809742.50
1117,lrange5,1000000,1218104.75
1118,lpush5,1000000,815712.94
1118,lrange5,1000000,1227131.25
1119,lpush5,1000000,806464.50
1119,lrange5,1000000,1206330.50
1120,lpush5,1000000,807167.12
1120,lrange5,1000000,1222709.00
1121,lpush5,1000000,793688.88
1121,lrange5,1000000,1207729.50
1122,lpush5,1000000,824415.44
1122,lrange5,1000000,1197834.75
1123,lpush5,1000000,813125.19
1123,lrange5,1000000,1225568.62
1124,lpush5,1000000,798785.94
1124,lrange5,1000000,1225509.88
1125,lpush5,1000000,804543.81
1125,lrange5,1000000,1175219.75
1126,lpush5,1000000,781337.50
1126,lrange5,1000000,1177912.88
1127,lpush5,1000000,793676.19
1127,lrange5,1000000,1057082.50
1128,lpush5,1000000,804556.69
1128,lrange5,1000000,1161477.38
1129,lpush5,1000000,801924.62
1129,lrange5,1000000,1206407.75
1130,lpush5,1000000,810450.56
1130,lrange5,1000000,1197777.25
1131,lpush5,1000000,804530.94
1131,lrange5,1000000,1221235.62
1132,lpush5,1000000,809768.44
1132,lrange5,1000000,1140250.88
1133,lpush5,1000000,804518.06
1133,lrange5,1000000,1200537.75
1134,lpush5,1000000,775305.44
1134,lrange5,1000000,1165538.50
1135,lpush5,1000000,803987.19
1135,lrange5,1000000,1190552.38
1136,lpush5,1000000,805307.56
1136,lrange5,1000000,1168224.25
1137,lpush5,1000000,806451.62
1137,lrange5,1000000,1213844.62
1138,lpush5,1000000,811740.25
1138,lrange5,1000000,1200499.38
1139,lpush5,1000000,804608.19
1139,lrange5,1000000,1189174.75
1140,lpush5,1000000,798263.38
1140,lrange5,1000000,1221196.62
1141,lpush5,1000000,818343.69
1141,lrange5,1000000,1240754.38
1142,lpush5,1000000,815048.06
1142,lrange5,1000000,1222533.00
1143,lpush5,1000000,801282.06
1143,lrange5,1000000,1224362.38
1144,lpush5,1000000,816993.50
1144,lrange5,1000000,1213747.62
1145,lpush5,1000000,797499.25
1145,lrange5,1000000,1236252.12
1146,lpush5,1000000,825816.69
1146,lrange5,1000000,1227033.12
1147,lpush5,1000000,822394.75
1147,lrange5,1000000,1228560.12
1148,lpush5,1000000,815752.06
1148,lrange5,1000000,1216778.50
1149,lpush5,1000000,791151.88
1149,lrange5,1000000,1186334.50
1150,lpush5,1000000,819777.00
1150,lrange5,1000000,1218124.25
1151,lpush5,1000000,807819.06
1151,lrange5,1000000,1218182.75
1152,lpush5,1000000,805217.38
1152,lrange5,1000000,1178044.75
1153,lpush5,1000000,809100.38
1153,lrange5,1000000,1210731.25
1154,lpush5,1000000,796812.75
1154,lrange5,1000000,1166898.50
1155,lpush5,1000000,810372.81
1155,lrange5,1000000,1250080.00
1156,lpush5,1000000,811792.19
1156,lrange5,1000000,1219531.75
1157,lpush5,1000000,806490.31
1157,lrange5,1000000,1204877.12
1158,lpush5,1000000,799501.19
1158,lrange5,1000000,1213786.38
1159,lpush5,1000000,800076.81
1159,lrange5,1000000,1184966.88
1160,lpush5,1000000,803238.56
1160,lrange5,1000000,1201923.00
1161,lpush5,1000000,785545.94
1161,lrange5,1000000,1183621.25
1162,lpush5,1000000,789902.06
1162,lrange5,1000000,1215319.50
1163,lpush5,1000000,810450.56
1163,lrange5,1000000,1199175.12
1164,lpush5,1000000,801320.50
1164,lrange5,1000000,1230189.38
1165,lpush5,1000000,823723.25
1165,lrange5,1000000,1204935.00
1166,lpush5,1000000,819711.44
1166,lrange5,1000000,1206484.88
1167,lpush5,1000000,806451.62
1167,lrange5,1000000,1206330.50
1168,lpush5,1000000,804633.94
1168,lrange5,1000000,1194781.38
1169,lpush5,1000000,784979.56
1169,lrange5,1000000,1237623.75
1170,lpush5,1000000,814995.94
1170,lrange5,1000000,1200614.62
1171,lpush5,1000000,799450.00
1171,lrange5,1000000,1180675.38
1172,lpush5,1000000,809152.12
1172,lrange5,1000000,1221138.00
1173,lpush5,1000000,819000.88
1173,lrange5,1000000,1225607.88
1174,lpush5,1000000,813669.69
1174,lrange5,1000000,1218202.25
1175,lpush5,1000000,800076.81
1175,lrange5,1000000,1213669.88
1176,lpush5,1000000,799373.25
1176,lrange5,1000000,1171128.88
1177,lpush5,1000000,808446.25
1177,lrange5,1000000,1199060.00
1178,lpush5,1000000,822381.62
1178,lrange5,1000000,1223990.25
1179,lpush5,1000000,787452.00
1179,lrange5,1000000,1186277.62
1180,lpush5,1000000,817032.69
1180,lrange5,1000000,1224009.88
1181,lpush5,1000000,810372.81
1181,lrange5,1000000,1219531.75
1182,lpush5,1000000,816404.88
1182,lrange5,1000000,1189117.75
1183,lpush5,1000000,819737.69
1183,lrange5,1000000,1221001.25
1184,lpush5,1000000,807192.94
1184,lrange5,1000000,1219629.25
1185,lpush5,1000000,823084.75
1185,lrange5,1000000,1233420.50
1186,lpush5,1000000,813008.12
1186,lrange5,1000000,1216661.75
1187,lpush5,1000000,825122.12
1187,lrange5,1000000,1246962.62
1188,lpush5,1000000,811701.31
1188,lrange5,1000000,1224068.62
1189,lpush5,1000000,796191.06
1189,lrange5,1000000,1237762.38
1190,lpush5,1000000,801950.31
1190,lrange5,1000000,1231606.00
1191,lpush5,1000000,815008.94
1191,lrange5,1000000,1213592.25
1192,lpush5,1000000,811727.25
1192,lrange5,1000000,1239256.50
1193,lpush5,1000000,798110.12
1193,lrange5,1000000,1233045.62
1194,lpush5,1000000,809846.12
1194,lrange5,1000000,1196172.25
1195,lpush5,1000000,798722.06
1195,lrange5,1000000,1177950.50
1196,lpush5,1000000,794344.75
1196,lrange5,1000000,1207729.50
1197,lpush5,1000000,815008.94
1197,lrange5,1000000,1206369.12
1198,lpush5,1000000,791892.31
1198,lrange5,1000000,1206349.88
1199,lpush5,1000000,803961.44
1199,lrange5,1000000,1169590.62
1200,lpush5,1000000,805853.31
1200,lrange5,1000000,1231665.00
1201,lpush5,1000000,811030.00
1201,lrange5,1000000,1190495.25
1202,lpush5,1000000,817071.94
1202,lrange5,1000000,1209209.12
1203,lpush5,1000000,803871.44
1203,lrange5,1000000,1150748.00
1204,lpush5,1000000,804659.69
1204,lrange5,1000000,1183431.88
1205,lpush5,1000000,827129.88
1205,lrange5,1000000,1222709.00
1206,lpush5,1000000,817687.62
1206,lrange5,1000000,1210731.25
1207,lpush5,1000000,817739.94
1207,lrange5,1000000,1242236.00
1208,lpush5,1000000,820423.31
1208,lrange5,1000000,1197604.88
1209,lpush5,1000000,797460.94
1209,lrange5,1000000,1237841.50
1210,lpush5,1000000,793739.69
1210,lrange5,1000000,1187667.50
1211,lpush5,1000000,778235.06
1211,lrange5,1000000,1177856.38
1212,lpush5,1000000,814384.31
1212,lrange5,1000000,1245389.88
1213,lpush5,1000000,818369.88
1213,lrange5,1000000,1179264.12
1214,lpush5,1000000,820423.31
1214,lrange5,1000000,1234567.88
1215,lpush5,1000000,815817.31
1215,lrange5,1000000,1221001.25
1216,lpush5,1000000,811133.81
1216,lrange5,1000000,1228501.25
1217,lpush5,1000000,809755.44
1217,lrange5,1000000,1242494.38
1218,lpush5,1000000,813747.75
1218,lrange5,1000000,1218046.38
1219,lpush5,1000000,813669.69
1219,lrange5,1000000,1175088.12
1220,lpush5,1000000,817058.81
1220,lrange5,1000000,1237801.88
1221,lpush5,1000000,808485.06
1221,lrange5,1000000,1228579.88
1222,lpush5,1000000,806593.56
1222,lrange5,1000000,1225745.12
1223,lpush5,1000000,819672.12
1223,lrange5,1000000,1171166.38
1224,lpush5,1000000,821719.00
1224,lrange5,1000000,1233085.12
1225,lpush5,1000000,812451.69
1225,lrange5,1000000,1218026.88
1226,lpush5,1000000,797448.19
1226,lrange5,1000000,1233282.38
1227,lpush5,1000000,798174.00
1227,lrange5,1000000,1210808.75
1228,lpush5,1000000,806451.62
1228,lrange5,1000000,1212121.25
1229,lpush5,1000000,812347.75
1229,lrange5,1000000,1206369.12
1230,lpush5,1000000,827814.62
1230,lrange5,1000000,1216798.00
1231,lpush5,1000000,810398.75
1231,lrange5,1000000,1216798.00
1232,lpush5,1000000,822368.44
1232,lrange5,1000000,1248479.38
1233,lpush5,1000000,811792.19
1233,lrange5,1000000,1234785.12
1234,lpush5,1000000,798110.12
1234,lrange5,1000000,1246902.75
1235,lpush5,1000000,820436.44
1235,lrange5,1000000,1233085.12
1236,lpush5,1000000,817045.75
1236,lrange5,1000000,1239197.00
1237,lpush5,1000000,814995.94
1237,lrange5,1000000,1250020.00
1238,lpush5,1000000,816339.56
1238,lrange5,1000000,1218377.62
1239,lpush5,1000000,813734.75
1239,lrange5,1000000,1239355.62
1240,lpush5,1000000,821123.12
1240,lrange5,1000000,1250000.00
1241,lpush5,1000000,816378.75
1241,lrange5,1000000,1233282.38
1242,lpush5,1000000,823723.25
1242,lrange5,1000000,1237663.38
1243,lpush5,1000000,809126.25
1243,lrange5,1000000,1207903.38
1244,lpush5,1000000,819066.38
1244,lrange5,1000000,1219551.25
1245,lpush5,1000000,813721.75
1245,lrange5,1000000,1224088.12
1246,lpush5,1000000,815765.12
1246,lrange5,1000000,1180826.50
1247,lpush5,1000000,815660.69
1247,lrange5,1000000,1225549.00
1248,lpush5,1000000,819066.38
1248,lrange5,1000000,1222533.00
1249,lpush5,1000000,820397.06
1249,lrange5,1000000,1234725.88
1250,lpush5,1000000,821692.69
